67872bb5b920,45.567598,-73.754906,0,1691148704
67872bb5b920,45.565117,-73.761280,-108,1691148812
67872bb5b920,45.565117,-73.761275,-108,1691148812
67872bb5b920,45.565140,-73.761260,-116,1691148820
67872bb5b920,45.565120,-73.761230,-120,1691148824
67872bb5b920,45.565945,-73.771630,-155,1691148859
67872bb5b920,45.565944,-73.771627,-155,1691148859
67872bb5b920,45.565930,-73.771690,-159,1691148863
67872bb5b920,45.565930,-73.771680,-165,1691148869
67872bb5b920,45.567900,-73.764570,-168,1691148872
67872bb5b920,45.567970,-73.764540,-171,1691148875
67872bb5b920,45.567997,-73.764550,-176,1691148880
67872bb5b920,45.567998,-73.764546,-176,1691148880
67872bb5b920,45.560944,-73.788025,-295,1691148999
67872bb5b920,45.560945,-73.788025,-295,1691148999
67872bb5b920,45.560900,-73.788020,-297,1691149001
67872bb5b920,45.560950,-73.788050,-305,1691149009
67872bb5b920,45.554870,-73.809630,-318,1691149022
67872bb5b920,45.556828,-73.801820,-319,1691149023
67872bb5b920,45.554850,-73.809660,-319,1691149023
67872bb5b920,45.556829,-73.801816,-319,1691149023
67872bb5b920,45.554886,-73.809660,-366,1691149070
67872bb5b920,45.554886,-73.809662,-366,1691149070
67872bb5b920,45.556810,-73.801850,-366,1691149070
67872bb5b920,45.556800,-73.801870,-368,1691149072
67872bb5b920,45.555520,-73.811370,-376,1691149080
67872bb5b920,45.555500,-73.811310,-382,1691149086
67872bb5b920,45.555518,-73.811376,-430,1691149134
67872bb5b920,45.555520,-73.811380,-430,1691149134
67872bb5b920,45.540470,-73.794050,-448,1691149152
67872bb5b920,45.540430,-73.794020,-450,1691149154
67872bb5b920,45.540471,-73.794065,-456,1691149160
67872bb5b920,45.540470,-73.794070,-456,1691149160
67872bb5b920,45.549850,-73.804620,-468,1691149172
67872bb5b920,45.549820,-73.804660,-476,1691149180
67872bb5b920,45.549820,-73.804658,-476,1691149180
67872bb5b920,45.549820,-73.804660,-484,1691149188
67872bb5b920,45.529480,-73.782810,-592,1691149296
67872bb5b920,45.529480,-73.782860,-596,1691149300
67872bb5b920,45.529481,-73.782856,-596,1691149300
67872bb5b920,45.529410,-73.782870,-604,1691149308
67872bb5b920,45.520767,-73.774155,-622,1691149326
67872bb5b920,45.520769,-73.774154,-622,1691149326
67872bb5b920,45.511920,-73.765180,-652,1691149356
67872bb5b920,45.511930,-73.765130,-653,1691149357
67872bb5b920,45.511960,-73.765170,-664,1691149368
67872bb5b920,45.520780,-73.774160,-666,1691149370
67872bb5b920,45.520750,-73.774120,-672,1691149376
67872bb5b920,45.501724,-73.754724,-695,1691149399
67872bb5b920,45.501724,-73.754720,-695,1691149399
67872bb5b920,45.501740,-73.754790,-698,1691149402
67872bb5b920,45.501770,-73.754720,-704,1691149408
67872bb5b920,45.485380,-73.729390,-828,1691149532
67872bb5b920,45.494156,-73.742550,-833,1691149537
67872bb5b920,45.485300,-73.729390,-833,1691149537
67872bb5b920,45.494150,-73.742520,-842,1691149546
67872bb5b920,45.485367,-73.729370,-843,1691149547
67872bb5b920,45.485368,-73.729369,-843,1691149547
67872bb5b920,45.494150,-73.742510,-844,1691149548
67872bb5b920,45.479760,-73.718030,-867,1691149571
67872bb5b920,45.479794,-73.718022,-879,1691149583
67872bb5b920,45.479794,-73.718025,-879,1691149583
67872bb5b920,45.479750,-73.718080,-885,1691149589
67872bb5b920,45.479826,-73.718017,-932,1691149636
67872bb5b920,45.479828,-73.718020,-932,1691149636
67872bb5b920,45.479860,-73.718020,-940,1691149644
67872bb5b920,45.479870,-73.718090,-942,1691149646
67872bb5b920,45.463180,-73.695840,-989,1691149693
67872bb5b920,45.463110,-73.695854,-1005,1691149709
67872bb5b920,45.463112,-73.695854,-1005,1691149709
67872bb5b920,45.463110,-73.695850,-1012,1691149716
67872bb5b920,45.463111,-73.695847,-1012,1691149716
67872bb5b920,45.463140,-73.695810,-1020,1691149724
67872bb5b920,45.463150,-73.695830,-1021,1691149725
67872bb5b920,45.463170,-73.695860,-1023,1691149727
67872bb5b920,45.453346,-73.697386,-1052,1691149756
67872bb5b920,45.453346,-73.697390,-1052,1691149756
67872bb5b920,45.453380,-73.697330,-1056,1691149760
67872bb5b920,45.453320,-73.697370,-1062,1691149766
67872bb5b920,45.447140,-73.675350,-1132,1691149836
67872bb5b920,45.447160,-73.675370,-1134,1691149838
67872bb5b920,45.447155,-73.675319,-1143,1691149847
67872bb5b920,45.447155,-73.675316,-1143,1691149847
67872bb5b920,45.447460,-73.688515,-1169,1691149873
67872bb5b920,45.447462,-73.688515,-1169,1691149873
67872bb5b920,45.447400,-73.688560,-1180,1691149884
67872bb5b920,45.447460,-73.688550,-1180,1691149884
67872bb5b920,45.443253,-73.660446,-1253,1691149957
67872bb5b920,45.443251,-73.660446,-1253,1691149957
67872bb5b920,45.443280,-73.660470,-1262,1691149966
67872bb5b920,45.443240,-73.660490,-1264,1691149968
67872bb5b920,45.441660,-73.652010,-1278,1691149982
67872bb5b920,45.441670,-73.652010,-1285,1691149989
67872bb5b920,45.444571,-73.664416,-1285,1691149989
67872bb5b920,45.444572,-73.664410,-1285,1691149989
67872bb5b920,45.441700,-73.652090,-1329,1691150033
67872bb5b920,45.441699,-73.652091,-1329,1691150033
67872bb5b920,45.444550,-73.664470,-1332,1691150036
67872bb5b920,45.444550,-73.664460,-1334,1691150038
67872bb5b920,45.441705,-73.652109,-1339,1691150043
67872bb5b920,45.441704,-73.652110,-1339,1691150043
67872bb5b920,45.441006,-73.653090,-1353,1691150057
67872bb5b920,45.441005,-73.653094,-1353,1691150057
67872bb5b920,45.441040,-73.653060,-1356,1691150060
67872bb5b920,45.441020,-73.653050,-1363,1691150067
67872bb5b920,45.441025,-73.652880,-1369,1691150073
67872bb5b920,45.441026,-73.652878,-1369,1691150073
67872bb5b920,45.441010,-73.652820,-1377,1691150081
67872bb5b920,45.441060,-73.652810,-1377,1691150081
67872bb5b920,45.441730,-73.652190,-1390,1691150094
67872bb5b920,45.441720,-73.652180,-1391,1691150095
67872bb5b920,45.440770,-73.654400,-1494,1691150198
67872bb5b920,45.440770,-73.654406,-1494,1691150198
67872bb5b920,45.440710,-73.654490,-1496,1691150200
67872bb5b920,45.440710,-73.654450,-1505,1691150209
67872bb5b920,45.440770,-73.654406,-1522,1691150226
67872bb5b920,45.440770,-73.654400,-1522,1691150226
67872bb5b920,45.440530,-73.655170,-1527,1691150231
67872bb5b920,45.440530,-73.655150,-1530,1691150234
67872bb5b920,45.440595,-73.655196,-1539,1691150243
67872bb5b920,45.440594,-73.655200,-1539,1691150243
67872bb5b920,45.440720,-73.654430,-1572,1691150276
67872bb5b920,45.440710,-73.654430,-1573,1691150277
67872bb5b920,45.440597,-73.655288,-1649,1691150353
67872bb5b920,45.440598,-73.655290,-1649,1691150353
67872bb5b920,45.440500,-73.655240,-1658,1691150362
67872bb5b920,45.440540,-73.655210,-1659,1691150363
67872bb5b920,45.440510,-73.655230,-1674,1691150378
67872bb5b920,45.440520,-73.655250,-1675,1691150379
67872bb5b920,45.440598,-73.655290,-1687,1691150391
67872bb5b920,45.440597,-73.655288,-1687,1691150391
67872bb5b920,45.440500,-73.655240,-1726,1691150430
67872bb5b920,45.440550,-73.655270,-1728,1691150432
67872bb5b920,45.440598,-73.655290,-1736,1691150440
67872bb5b920,45.440597,-73.655288,-1736,1691150440
67872bb5b920,45.440660,-73.655010,-1761,1691150465
67872bb5b920,45.440670,-73.655080,-1794,1691150498
cb6dea8d29a7,45.569985,-73.757029,0,1691162391
cb6dea8d29a7,45.569936,-73.757221,0,1691168402
cb6dea8d29a7,45.569948,-73.757071,0,1691169575
cb6dea8d29a7,45.569981,-73.757278,0,1691170814
cb6dea8d29a7,45.569964,-73.757023,0,1691175733
9f683504dd35,45.571611,-73.752101,0,1691180064
9f683504dd35,45.571649,-73.752165,0,1691180065
9f683504dd35,45.571662,-73.752130,0,1691180065
9f683504dd35,45.569594,-73.750084,1,1691181321
9f683504dd35,45.569543,-73.750027,0,1691181322
9f683504dd35,45.569567,-73.750079,0,1691181322
9f683504dd35,45.569546,-73.750012,0,1691181327
9f683504dd35,45.571311,-73.743002,-1305,1691182632
9f683504dd35,45.571367,-73.743041,-1310,1691182637
60781a75e017,45.559841,-73.746687,717,1691176462
60781a75e017,45.559890,-73.746816,709,1691176470
60781a75e017,45.568607,-73.751282,0,1691177179
60781a75e017,45.569509,-73.750276,0,1691178478
6f817d28c160,45.570694,-73.757100,0,1691165165
09418e6259ef,45.572822,-73.754145,0,1691114641
09418e6259ef,45.572822,-73.754104,0,1691114643
09418e6259ef,45.572820,-73.754110,0,1691114643
09418e6259ef,45.572823,-73.754105,0,1691114643
09418e6259ef,45.572800,-73.754120,0,1691114691
09418e6259ef,45.572830,-73.754110,0,1691114693
09418e6259ef,45.572470,-73.753980,0,1691115796
09418e6259ef,45.572434,-73.753934,0,1691115801
09418e6259ef,45.572433,-73.753940,0,1691115801
09418e6259ef,45.572430,-73.753940,0,1691115801
09418e6259ef,45.572440,-73.753918,0,1691115808
09418e6259ef,45.572400,-73.753940,0,1691115809
09418e6259ef,45.572510,-73.754130,0,1691118075
09418e6259ef,45.572570,-73.754180,0,1691118079
09418e6259ef,45.572587,-73.754126,0,1691118084
09418e6259ef,45.572516,-73.754137,0,1691118088
09418e6259ef,45.572517,-73.754135,0,1691118088
09418e6259ef,45.572510,-73.754140,0,1691118088
09418e6259ef,45.572439,-73.754133,0,1691189276
c7b9d58e8f4e,45.581530,-73.785980,1136,1691172121
c7b9d58e8f4e,45.581530,-73.785910,1133,1691172124
c7b9d58e8f4e,45.581524,-73.785961,1107,1691172150
c7b9d58e8f4e,45.581540,-73.785960,1100,1691172157
c7b9d58e8f4e,45.581561,-73.785969,1096,1691172161
c7b9d58e8f4e,45.581581,-73.785979,1095,1691172162
c7b9d58e8f4e,45.581567,-73.785918,1090,1691172167
c7b9d58e8f4e,45.581530,-73.785920,1086,1691172171
c7b9d58e8f4e,45.581540,-73.785940,1081,1691172176
c7b9d58e8f4e,45.579550,-73.786991,467,1691172790
c7b9d58e8f4e,45.579518,-73.787085,452,1691172805
c7b9d58e8f4e,45.579540,-73.787017,450,1691172807
c7b9d58e8f4e,45.579550,-73.787077,450,1691172807
c7b9d58e8f4e,45.579541,-73.787074,449,1691172808
c7b9d58e8f4e,45.581350,-73.776380,288,1691172969
c7b9d58e8f4e,45.581270,-73.776470,282,1691172975
c7b9d58e8f4e,45.581290,-73.776410,278,1691172979
c7b9d58e8f4e,45.581353,-73.776391,277,1691172980
c7b9d58e8f4e,45.581381,-73.776311,276,1691172981
c7b9d58e8f4e,45.581348,-73.776354,270,1691172987
c7b9d58e8f4e,45.569160,-73.751680,0,1691173257
c7b9d58e8f4e,45.569122,-73.751628,0,1691173272
c7b9d58e8f4e,45.569122,-73.751671,0,1691173280
c7b9d58e8f4e,45.569172,-73.751618,0,1691173280
c7b9d58e8f4e,45.569160,-73.751632,0,1691173282
c7b9d58e8f4e,45.569170,-73.751600,0,1691173290
c7b9d58e8f4e,45.570461,-73.752307,0,1691174527
c7b9d58e8f4e,45.570409,-73.752315,0,1691174528
c7b9d58e8f4e,45.570480,-73.752328,0,1691174528
c7b9d58e8f4e,45.570420,-73.752360,0,1691174558
c7b9d58e8f4e,45.570452,-73.752401,0,1691174578
c7b9d58e8f4e,45.570460,-73.752380,0,1691174588
c7b9d58e8f4e,45.570350,-73.752190,0,1691175884
c7b9d58e8f4e,45.570411,-73.752264,0,1691175903
c7b9d58e8f4e,45.570452,-73.752272,0,1691175903
c7b9d58e8f4e,45.570450,-73.752190,0,1691175904
c7b9d58e8f4e,45.570510,-73.752210,0,1691175930
c7b9d58e8f4e,45.570452,-73.752286,0,1691175951
c7b9d58e8f4e,45.570407,-73.752253,0,1691175952
c7b9d58e8f4e,45.570495,-73.752229,0,1691175954
c7b9d58e8f4e,45.570481,-73.752276,0,1691175957
c7b9d58e8f4e,45.570510,-73.752250,0,1691175975
c7b9d58e8f4e,45.570320,-73.752260,0,1691177038
c7b9d58e8f4e,45.570325,-73.752331,0,1691177050
c7b9d58e8f4e,45.570327,-73.752374,0,1691177052
c7b9d58e8f4e,45.570366,-73.752343,0,1691177057
c7b9d58e8f4e,45.570366,-73.752358,0,1691177059
c7b9d58e8f4e,45.570382,-73.752380,0,1691177065
c7b9d58e8f4e,45.570327,-73.752300,0,1691177066
c7b9d58e8f4e,45.570366,-73.752315,0,1691177067
c7b9d58e8f4e,45.570346,-73.752310,0,1691177067
c7b9d58e8f4e,45.570370,-73.752300,0,1691178953
c7b9d58e8f4e,45.570290,-73.752270,0,1691178958
c7b9d58e8f4e,45.570345,-73.752459,0,1691178960
c7b9d58e8f4e,45.570324,-73.752401,0,1691178964
c7b9d58e8f4e,45.570370,-73.752440,0,1691178965
c7b9d58e8f4e,45.570351,-73.752450,0,1691178966
c7b9d58e8f4e,45.570323,-73.752410,0,1691178967
c7b9d58e8f4e,45.570330,-73.752510,0,1691178982
c7b9d58e8f4e,45.570310,-73.752350,0,1691178990
c7b9d58e8f4e,45.570340,-73.752350,0,1691178990
c7b9d58e8f4e,45.570300,-73.752350,0,1691178991
c7b9d58e8f4e,45.570300,-73.752340,0,1691178996
c7b9d58e8f4e,45.570364,-73.752338,0,1691179013
c7b9d58e8f4e,45.570250,-73.752310,0,1691179015
c7b9d58e8f4e,45.570366,-73.752315,0,1691179015
c7b9d58e8f4e,45.570360,-73.752346,0,1691179016
4dca40c27f5f,45.571630,-73.752160,0,1691180040
4dca40c27f5f,45.571635,-73.752167,0,1691180054
4dca40c27f5f,45.571631,-73.752130,0,1691180055
4dca40c27f5f,45.571611,-73.752143,0,1691180056
4dca40c27f5f,45.571615,-73.752102,0,1691180062
4dca40c27f5f,45.571654,-73.752143,0,1691180065
4dca40c27f5f,45.569610,-73.750120,0,1691181305
4dca40c27f5f,45.569680,-73.750169,0,1691181312
4dca40c27f5f,45.569680,-73.750190,0,1691181312
4dca40c27f5f,45.569657,-73.750166,0,1691181314
4dca40c27f5f,45.569628,-73.750143,0,1691181316
4dca40c27f5f,45.569656,-73.750126,0,1691181316
4dca40c27f5f,45.569625,-73.750167,0,1691181318
4dca40c27f5f,45.569680,-73.750169,0,1691181323
4dca40c27f5f,45.569636,-73.750111,0,1691181328
4dca40c27f5f,45.571353,-73.743002,-1304,1691182632
4dca40c27f5f,45.571377,-73.743016,-1305,1691182633
4dca40c27f5f,45.571340,-73.743062,-1312,1691182640
4dca40c27f5f,45.571353,-73.743045,-1317,1691182645
4dca40c27f5f,45.571356,-73.743002,-1318,1691182646
4dca40c27f5f,45.571331,-73.743015,-1319,1691182647
4dca40c27f5f,45.571311,-73.743018,-1320,1691182648
4dca40c27f5f,45.571352,-73.743045,-1320,1691182648
4dca40c27f5f,45.571360,-73.743040,-1331,1691182659
4dca40c27f5f,45.587061,-73.732359,-1605,1691182933
4dca40c27f5f,45.587000,-73.732250,-1612,1691182940
4dca40c27f5f,45.587030,-73.732390,-1613,1691182941
4dca40c27f5f,45.587000,-73.732290,-1619,1691182947
8196d9b508e2,45.541290,-73.648030,1796,1691165526
8196d9b508e2,45.541308,-73.648041,1792,1691165530
8196d9b508e2,45.541326,-73.648084,1786,1691165536
8196d9b508e2,45.541356,-73.648074,1783,1691165539
8196d9b508e2,45.541356,-73.648031,1774,1691165548
8196d9b508e2,45.541240,-73.648260,1771,1691165551
8196d9b508e2,45.541240,-73.648230,1764,1691165558
8196d9b508e2,45.541184,-73.648117,1738,1691165584
8196d9b508e2,45.541143,-73.648170,1737,1691165585
8196d9b508e2,45.541270,-73.648202,1737,1691165585
8196d9b508e2,45.541270,-73.648120,1734,1691165588
8196d9b508e2,45.541330,-73.648170,1721,1691165601
8196d9b508e2,45.541330,-73.648140,1721,1691165601
8196d9b508e2,45.541370,-73.648130,1715,1691165607
8196d9b508e2,45.541170,-73.648010,1712,1691165610
8196d9b508e2,45.541160,-73.648250,1711,1691165611
8196d9b508e2,45.541160,-73.648080,1706,1691165616
8196d9b508e2,45.541180,-73.648070,1703,1691165619
8196d9b508e2,45.541190,-73.648220,1703,1691165619
8196d9b508e2,45.541370,-73.647830,1698,1691165624
8196d9b508e2,45.541300,-73.647810,1697,1691165625
8196d9b508e2,45.541390,-73.647880,1695,1691165627
8196d9b508e2,45.541270,-73.648117,1691,1691165631
8196d9b508e2,45.541280,-73.648167,1686,1691165636
8196d9b508e2,45.541232,-73.648183,1684,1691165638
8196d9b508e2,45.541399,-73.647902,1677,1691165645
8196d9b508e2,45.541240,-73.648140,1676,1691165646
8196d9b508e2,45.541360,-73.648020,1676,1691165646
8196d9b508e2,45.541310,-73.647960,1662,1691165660
8196d9b508e2,45.541313,-73.648031,1649,1691165673
8196d9b508e2,45.541350,-73.648020,1646,1691165676
8196d9b508e2,45.541387,-73.647935,1642,1691165680
8196d9b508e2,45.541399,-73.648031,1638,1691165684
8196d9b508e2,45.541353,-73.648045,1634,1691165688
8196d9b508e2,45.541399,-73.647945,1633,1691165689
8196d9b508e2,45.541320,-73.648080,1629,1691165693
8196d9b508e2,45.541350,-73.648050,1626,1691165696
8196d9b508e2,45.541330,-73.648000,1623,1691165699
8196d9b508e2,45.541350,-73.647940,1605,1691165717
8196d9b508e2,45.541410,-73.647940,1591,1691165731
8196d9b508e2,45.541331,-73.647975,1587,1691165735
8196d9b508e2,45.541356,-73.647988,1587,1691165735
8196d9b508e2,45.541335,-73.647936,1586,1691165736
8196d9b508e2,45.541356,-73.647945,1576,1691165746
8196d9b508e2,45.541340,-73.647900,1572,1691165750
8196d9b508e2,45.541310,-73.647900,1565,1691165757
8196d9b508e2,45.541330,-73.647960,1561,1691165761
8196d9b508e2,45.541356,-73.648031,1541,1691165781
8196d9b508e2,45.541308,-73.648063,1536,1691165786
8196d9b508e2,45.541313,-73.648031,1533,1691165789
8196d9b508e2,45.541310,-73.648200,1530,1691165792
8196d9b508e2,45.541310,-73.648200,1525,1691165797
8196d9b508e2,45.541300,-73.648040,1510,1691165812
8196d9b508e2,45.541380,-73.648050,1505,1691165817
8196d9b508e2,45.541320,-73.648040,1504,1691165818
8196d9b508e2,45.541367,-73.647915,1502,1691165820
8196d9b508e2,45.541371,-73.647986,1501,1691165821
8196d9b508e2,45.541347,-73.647972,1497,1691165825
8196d9b508e2,45.541313,-73.647988,1496,1691165826
8196d9b508e2,45.541380,-73.648150,1481,1691165841
8196d9b508e2,45.541356,-73.648117,1450,1691165872
8196d9b508e2,45.541332,-73.648175,1448,1691165874
8196d9b508e2,45.541380,-73.648187,1444,1691165878
8196d9b508e2,45.541360,-73.647920,1432,1691165890
8196d9b508e2,45.541350,-73.647830,1429,1691165893
8196d9b508e2,45.541350,-73.647880,1427,1691165895
8196d9b508e2,45.541250,-73.648210,1421,1691165901
8196d9b508e2,45.541300,-73.647840,1420,1691165902
8196d9b508e2,45.541280,-73.648180,1407,1691165915
8196d9b508e2,45.541235,-73.648111,1405,1691165917
8196d9b508e2,45.541270,-73.648120,1405,1691165917
8196d9b508e2,45.541270,-73.648160,1395,1691165927
8196d9b508e2,45.541290,-73.647870,1394,1691165928
8196d9b508e2,45.541336,-73.648114,1360,1691165962
8196d9b508e2,45.541335,-73.648184,1359,1691165963
8196d9b508e2,45.541366,-73.648156,1359,1691165963
8196d9b508e2,45.541399,-73.648117,1358,1691165964
8196d9b508e2,45.541370,-73.648180,1354,1691165968
8196d9b508e2,45.540380,-73.645090,797,1691166525
8196d9b508e2,45.540326,-73.645155,778,1691166544
8196d9b508e2,45.540710,-73.646330,772,1691166550
8196d9b508e2,45.540660,-73.646370,760,1691166562
8196d9b508e2,45.540620,-73.646300,759,1691166563
8196d9b508e2,45.540360,-73.645100,757,1691166565
8196d9b508e2,45.540620,-73.646330,756,1691166566
8196d9b508e2,45.540731,-73.646515,751,1691166571
8196d9b508e2,45.540755,-73.646529,750,1691166572
8196d9b508e2,45.540708,-73.646576,749,1691166573
8196d9b508e2,45.540670,-73.646367,747,1691166575
8196d9b508e2,45.540669,-73.646357,747,1691166575
8196d9b508e2,45.540680,-73.646340,738,1691166584
8196d9b508e2,45.540798,-73.646572,737,1691166585
8196d9b508e2,45.540710,-73.646630,732,1691166590
8196d9b508e2,45.540314,-73.645124,729,1691166593
8196d9b508e2,45.540326,-73.645155,729,1691166593
8196d9b508e2,45.540367,-73.645114,728,1691166594
8196d9b508e2,45.540780,-73.646620,726,1691166596
8196d9b508e2,45.540316,-73.645127,725,1691166597
8196d9b508e2,45.532301,-73.647816,648,1691166674
8196d9b508e2,45.532345,-73.647845,642,1691166680
8196d9b508e2,45.532386,-73.647859,638,1691166684
8196d9b508e2,45.532373,-73.647877,637,1691166685
8196d9b508e2,45.532290,-73.647820,620,1691166702
8196d9b508e2,45.530700,-73.664220,608,1691166714
8196d9b508e2,45.530700,-73.664240,604,1691166718
8196d9b508e2,45.530627,-73.664253,599,1691166723
8196d9b508e2,45.527880,-73.652494,592,1691166730
8196d9b508e2,45.527832,-73.652425,589,1691166733
8196d9b508e2,45.527887,-73.652448,585,1691166737
8196d9b508e2,45.527860,-73.652420,575,1691166747
8196d9b508e2,45.530610,-73.664240,573,1691166749
8196d9b508e2,45.527840,-73.652400,561,1691166761
8196d9b508e2,45.527880,-73.652420,561,1691166761
8196d9b508e2,45.527830,-73.652430,559,1691166763
8196d9b508e2,45.530627,-73.664253,546,1691166776
8196d9b508e2,45.530616,-73.664202,546,1691166776
8196d9b508e2,45.527794,-73.652408,543,1691166779
8196d9b508e2,45.531710,-73.679710,523,1691166799
8196d9b508e2,45.531770,-73.679600,507,1691166815
8196d9b508e2,45.531743,-73.679655,500,1691166822
8196d9b508e2,45.531786,-73.679659,493,1691166829
8196d9b508e2,45.532301,-73.695710,464,1691166858
8196d9b508e2,45.532370,-73.695770,459,1691166863
8196d9b508e2,45.532347,-73.695760,458,1691166864
8196d9b508e2,45.532325,-73.695706,456,1691166866
8196d9b508e2,45.532343,-73.695753,455,1691166867
8196d9b508e2,45.546950,-73.719230,441,1691166881
8196d9b508e2,45.546870,-73.719300,419,1691166903
8196d9b508e2,45.546830,-73.719300,415,1691166907
8196d9b508e2,45.546870,-73.719300,414,1691166908
8196d9b508e2,45.538706,-73.709539,409,1691166913
8196d9b508e2,45.538738,-73.709571,408,1691166914
8196d9b508e2,45.538707,-73.709560,407,1691166915
8196d9b508e2,45.538781,-73.709571,402,1691166920
8196d9b508e2,45.547010,-73.719190,391,1691166931
8196d9b508e2,45.547050,-73.719180,390,1691166932
8196d9b508e2,45.546961,-73.719205,372,1691166950
