25cf1d40d3d6,45.522060,-73.676569,825,1699402501
25cf1d40d3d6,45.523361,-73.678879,803,1699402523
25cf1d40d3d6,45.525206,-73.671018,731,1699402595
25cf1d40d3d6,45.525457,-73.670950,629,1699402697
25cf1d40d3d6,45.532062,-73.664952,513,1699402813
25cf1d40d3d6,45.528704,-73.668892,499,1699402827
25cf1d40d3d6,45.532768,-73.674892,449,1699402877
25cf1d40d3d6,45.530396,-73.690287,402,1699402924
25cf1d40d3d6,45.552569,-73.725327,340,1699402986
25cf1d40d3d6,45.536872,-73.703156,318,1699403008
25cf1d40d3d6,45.543365,-73.715762,263,1699403063
25cf1d40d3d6,45.561785,-73.735541,252,1699403074
25cf1d40d3d6,45.576858,-73.751117,193,1699403133
25cf1d40d3d6,45.569928,-73.743942,168,1699403158
25cf1d40d3d6,45.575319,-73.753286,110,1699403216
25cf1d40d3d6,45.572285,-73.748086,63,1699403263
25cf1d40d3d6,45.570806,-73.748367,0,1699403326
25cf1d40d3d6,45.571395,-73.750219,0,1699403944
25cf1d40d3d6,45.571278,-73.749102,0,1699404168
25cf1d40d3d6,45.569029,-73.747887,31,1699404238
25cf1d40d3d6,45.569627,-73.748561,0,1699404269
25cf1d40d3d6,45.563259,-73.738251,-11,1699404280
25cf1d40d3d6,45.557071,-73.731548,-70,1699404339
25cf1d40d3d6,45.548469,-73.721267,-122,1699404391
25cf1d40d3d6,45.533798,-73.698366,-181,1699404450
25cf1d40d3d6,45.539520,-73.711284,-201,1699404470
25cf1d40d3d6,45.530218,-73.685076,-251,1699404520
25cf1d40d3d6,45.529460,-73.684900,-378,1699404647
25cf1d40d3d6,45.529290,-73.683716,-410,1699404679
25cf1d40d3d6,45.528367,-73.692601,-430,1699404699
25cf1d40d3d6,45.525804,-73.689026,-478,1699404747
25cf1d40d3d6,45.526776,-73.686286,-561,1699404830
25cf1d40d3d6,45.526987,-73.683387,-591,1699404860
25cf1d40d3d6,45.524364,-73.680509,-625,1699404894
25cf1d40d3d6,45.524455,-73.680657,-659,1699404928
25cf1d40d3d6,45.523676,-73.679340,-676,1699404945
25cf1d40d3d6,45.531696,-73.680194,1793,1699479518
25cf1d40d3d6,45.559261,-73.732945,1492,1699479819
25cf1d40d3d6,45.571847,-73.751006,0,1699481311
25cf1d40d3d6,45.530776,-73.682802,-1033,1699482344
25cf1d40d3d6,45.526289,-73.683347,-1355,1699482666
25cf1d40d3d6,45.524496,-73.680762,-1408,1699482719
639c7d45f1ad,45.570740,-73.750030,0,1699466730
639c7d45f1ad,45.570760,-73.750040,0,1699466732
639c7d45f1ad,45.570730,-73.750080,0,1699466732
639c7d45f1ad,45.570760,-73.750020,0,1699466732
639c7d45f1ad,45.570760,-73.750070,0,1699466738
639c7d45f1ad,45.570710,-73.750060,0,1699466738
639c7d45f1ad,45.656720,-73.883040,-1606,1699468344
639c7d45f1ad,45.656720,-73.883000,-1607,1699468345
639c7d45f1ad,45.656710,-73.883020,-1609,1699468347
55c7adee4c29,45.586850,-73.733930,397,1699464072
55c7adee4c29,45.573150,-73.753690,0,1699464469
55c7adee4c29,45.573960,-73.758160,-414,1699464883
3749f1c754f1,45.570080,-73.750140,63,1699464170
3749f1c754f1,45.570060,-73.750160,0,1699464233
3749f1c754f1,45.570020,-73.750100,0,1699464234
3749f1c754f1,45.570080,-73.750100,1,1699464236
3749f1c754f1,45.570010,-73.750110,0,1699464237
3749f1c754f1,45.570010,-73.750120,0,1699464237
3749f1c754f1,45.570000,-73.750120,0,1699464237
224f13771d7f,45.572330,-73.752380,0,1699464904
224f13771d7f,45.572390,-73.752340,0,1699471813
224f13771d7f,45.572310,-73.752340,0,1699475355
224f13771d7f,45.572370,-73.752300,0,1699475359
224f13771d7f,45.572370,-73.752310,0,1699475359
224f13771d7f,45.572480,-73.752500,0,1699476417
6a58c8ff40b1,45.535660,-73.665080,1787,1699481917
6a58c8ff40b1,45.535667,-73.665080,1787,1699481917
6a58c8ff40b1,45.535669,-73.665081,1787,1699481917
6a58c8ff40b1,45.535660,-73.665010,1786,1699481918
6a58c8ff40b1,45.535669,-73.665081,1277,1699482427
6a58c8ff40b1,45.535667,-73.665080,1277,1699482427
6a58c8ff40b1,45.535680,-73.665010,1276,1699482428
6a58c8ff40b1,45.570076,-73.738347,110,1699483594
6a58c8ff40b1,45.570076,-73.738350,110,1699483594
6a58c8ff40b1,45.570030,-73.738340,108,1699483596
6a58c8ff40b1,45.569176,-73.754372,0,1699483704
6a58c8ff40b1,45.569176,-73.754370,0,1699483704
6a58c8ff40b1,45.569150,-73.754340,-4,1699483708
6a58c8ff40b1,45.569180,-73.754380,0,1699483718
6a58c8ff40b1,45.569100,-73.754330,0,1699483748
6a58c8ff40b1,45.569176,-73.754370,0,1699483783
6a58c8ff40b1,45.569176,-73.754372,0,1699483783
6a58c8ff40b1,45.569180,-73.754310,0,1699483785
3a0f5fe8337c,45.558600,-73.745060,1116,1699462915
3a0f5fe8337c,45.558600,-73.745020,1113,1699462918
3a0f5fe8337c,45.558600,-73.745030,1100,1699462931
3a0f5fe8337c,45.558600,-73.745070,1099,1699462932
3a0f5fe8337c,45.558600,-73.745030,1097,1699462934
3a0f5fe8337c,45.558600,-73.745020,1096,1699462935
3a0f5fe8337c,45.558600,-73.745060,1096,1699462935
3a0f5fe8337c,45.558600,-73.745060,1095,1699462936
3a0f5fe8337c,45.558600,-73.745070,1094,1699462937
3a0f5fe8337c,45.558600,-73.745070,1093,1699462938
3a0f5fe8337c,45.558600,-73.745060,1093,1699462938
3a0f5fe8337c,45.572060,-73.752680,0,1699464031
3a0f5fe8337c,45.572020,-73.752690,0,1699464038
a7738a1c809d,45.629770,-73.857510,1022,1699460525
a7738a1c809d,45.612850,-73.825440,232,1699461315
a7738a1c809d,45.572850,-73.751330,0,1699461547
a7738a1c809d,45.628820,-73.819360,-156,1699461703
a7738a1c809d,45.629700,-73.856160,-911,1699462458
34f20cabfd3e,45.560210,-73.710890,420,1699473591
34f20cabfd3e,45.560210,-73.710900,420,1699473591
34f20cabfd3e,45.560240,-73.710850,413,1699473598
34f20cabfd3e,45.570340,-73.753990,0,1699474011
34f20cabfd3e,45.570350,-73.753900,0,1699474017
34f20cabfd3e,45.570450,-73.753850,0,1699483772
34f20cabfd3e,45.570460,-73.753880,0,1699483779
f31ec6116866,45.571740,-73.748860,0,1699439760
f31ec6116866,45.571760,-73.748840,0,1699439763
f31ec6116866,45.571780,-73.748820,0,1699439767
f31ec6116866,45.571660,-73.748940,0,1699462932
f31ec6116866,45.571620,-73.748960,0,1699462934
f31ec6116866,45.571680,-73.748960,0,1699462955
f31ec6116866,45.571620,-73.748950,0,1699462958
f31ec6116866,45.571600,-73.749050,0,1699471453
f31ec6116866,45.571630,-73.749000,0,1699471456
f31ec6116866,45.571680,-73.749090,0,1699471457
424745f66694,45.572150,-73.753500,0,1699483653
424745f66694,45.572180,-73.753530,0,1699483660
424745f66694,45.572170,-73.753530,0,1699483668
424745f66694,45.569070,-73.756500,0,1699485310
424745f66694,45.569080,-73.756500,0,1699485320
424745f66694,45.569000,-73.756560,0,1699485321
424745f66694,45.569000,-73.756520,0,1699485321
424745f66694,45.569080,-73.756500,0,1699485321
424745f66694,45.569020,-73.756560,0,1699485322
424745f66694,45.569040,-73.756500,0,1699485323
424745f66694,45.569000,-73.756610,0,1699485326
424745f66694,45.569080,-73.756550,0,1699485328
424745f66694,45.569080,-73.756500,0,1699485328
424745f66694,45.568990,-73.756520,0,1699485331
424745f66694,45.568920,-73.756550,0,1699485334
867d7546dbb4,45.564110,-73.775520,136,1699444270
867d7546dbb4,45.570130,-73.756500,0,1699444406
867d7546dbb4,45.570170,-73.756500,0,1699444406
867d7546dbb4,45.570120,-73.756500,0,1699444407
867d7546dbb4,45.570110,-73.756520,0,1699444458
c3ef52ccfea2,45.569310,-73.751440,0,1699464723
9b65abe82b19,45.573040,-73.749310,88,1699446222
9b65abe82b19,45.573030,-73.749400,87,1699446223
9b65abe82b19,45.573030,-73.749390,87,1699446223
9b65abe82b19,45.573010,-73.749340,85,1699446225
9b65abe82b19,45.570200,-73.748240,0,1699446310
9b65abe82b19,45.570200,-73.748230,0,1699446316
9b65abe82b19,45.570200,-73.748240,0,1699446316
9b65abe82b19,45.570130,-73.748200,0,1699446332
9b65abe82b19,45.570150,-73.748200,0,1699446333
9b65abe82b19,45.570120,-73.748200,0,1699446334
9b65abe82b19,45.570130,-73.748200,0,1699446335
9b65abe82b19,45.570150,-73.748200,0,1699446335
9b65abe82b19,45.570160,-73.748200,0,1699446337
9b65abe82b19,45.570130,-73.748200,0,1699446338
9b65abe82b19,45.570140,-73.748120,0,1699446341
9b65abe82b19,45.570120,-73.748150,0,1699446343
9b65abe82b19,45.570180,-73.748150,0,1699446347
9b65abe82b19,45.573000,-73.749280,-1,1699446348
9b65abe82b19,45.573000,-73.749310,-15,1699446362
9b65abe82b19,45.573000,-73.749360,-20,1699446367
9b65abe82b19,45.573000,-73.749320,-21,1699446368
9b65abe82b19,45.573000,-73.749370,-23,1699446370
9b65abe82b19,45.573000,-73.749320,-23,1699446370
9b65abe82b19,45.573000,-73.749370,-25,1699446372
9b65abe82b19,45.573000,-73.749310,-27,1699446374
9b65abe82b19,45.573000,-73.749340,-29,1699446376
9b65abe82b19,45.573000,-73.749310,-29,1699446376
9b65abe82b19,45.573000,-73.749320,-31,1699446378
9b65abe82b19,45.573000,-73.749330,-31,1699446378
9b65abe82b19,45.573000,-73.749380,-39,1699446386
9b65abe82b19,45.573000,-73.749350,-39,1699446386
9b65abe82b19,45.573000,-73.749360,-60,1699446407
a89a93e4d0a1,45.569610,-73.756640,0,1699486189
14182e1c7fda,45.570660,-73.750000,0,1699460564
14182e1c7fda,45.570620,-73.750000,0,1699460564
14182e1c7fda,45.570640,-73.750000,0,1699460568
14182e1c7fda,45.571420,-73.754280,0,1699461500
14182e1c7fda,45.571490,-73.754280,0,1699461502
14182e1c7fda,45.571470,-73.754240,0,1699461503
14182e1c7fda,45.571430,-73.754190,0,1699461510
14182e1c7fda,45.571440,-73.754160,0,1699461514
14182e1c7fda,45.571400,-73.754120,0,1699461514
14182e1c7fda,45.571400,-73.754150,0,1699461515
a131faedce72,45.540160,-73.759000,585,1699464770
a131faedce72,45.540110,-73.759000,584,1699464771
a131faedce72,45.540110,-73.759000,583,1699464772
a131faedce72,45.540180,-73.759000,582,1699464773
a131faedce72,45.540190,-73.759000,575,1699464780
a131faedce72,45.542180,-73.756480,495,1699464860
a131faedce72,45.542120,-73.756480,494,1699464861
a131faedce72,45.542180,-73.756460,493,1699464862
a131faedce72,45.542110,-73.756430,491,1699464864
a131faedce72,45.542110,-73.756450,490,1699464865
a131faedce72,45.542100,-73.756440,489,1699464866
a131faedce72,45.542180,-73.756450,488,1699464867
a131faedce72,45.542180,-73.756430,488,1699464867
a131faedce72,45.542110,-73.756450,484,1699464871
a131faedce72,45.542160,-73.756430,484,1699464871
a131faedce72,45.542150,-73.756430,482,1699464873
a131faedce72,45.542100,-73.756460,482,1699464873
a131faedce72,45.542110,-73.756450,480,1699464875
a131faedce72,45.542100,-73.756440,478,1699464877
a131faedce72,45.542100,-73.756460,477,1699464878
a131faedce72,45.542130,-73.756500,459,1699464896
a131faedce72,45.571369,-73.755097,0,1699465355
a131faedce72,45.541900,-73.756210,-59,1699465414
a131faedce72,45.541970,-73.756210,-62,1699465417
a131faedce72,45.541990,-73.756210,-64,1699465419
a131faedce72,45.541990,-73.756200,-64,1699465419
a131faedce72,45.541930,-73.756200,-76,1699465431
a131faedce72,45.541950,-73.756210,-78,1699465433
a131faedce72,45.541920,-73.756220,-79,1699465434
a131faedce72,45.541940,-73.756220,-81,1699465436
a131faedce72,45.541940,-73.756200,-82,1699465437
a131faedce72,45.541940,-73.756210,-82,1699465437
a131faedce72,45.541930,-73.756200,-98,1699465453
a131faedce72,45.541930,-73.756210,-98,1699465453
a131faedce72,45.541900,-73.756210,-101,1699465456
a131faedce72,45.546970,-73.777642,-1160,1699466515
a131faedce72,45.543687,-73.784757,-1208,1699466563
a131faedce72,45.542418,-73.784779,-1271,1699466626
85cc61bf0b96,45.569520,-73.778410,635,1699475952
85cc61bf0b96,45.569570,-73.778422,633,1699475954
85cc61bf0b96,45.569570,-73.778420,633,1699475954
85cc61bf0b96,45.569540,-73.774710,147,1699476440
85cc61bf0b96,45.569522,-73.774760,140,1699476447
85cc61bf0b96,45.569520,-73.774760,140,1699476447
85cc61bf0b96,45.569523,-73.774760,140,1699476447
85cc61bf0b96,45.569560,-73.774740,139,1699476448
85cc61bf0b96,45.569770,-73.774520,86,1699476501
85cc61bf0b96,45.569710,-73.774580,84,1699476503
85cc61bf0b96,45.569709,-73.774585,84,1699476503
85cc61bf0b96,45.569760,-73.774540,79,1699476508
85cc61bf0b96,45.570280,-73.767230,70,1699476517
85cc61bf0b96,45.570206,-73.767265,67,1699476520
85cc61bf0b96,45.570204,-73.767264,67,1699476520
85cc61bf0b96,45.570230,-73.767280,61,1699476526
85cc61bf0b96,45.568570,-73.765360,42,1699476545
85cc61bf0b96,45.568550,-73.765370,40,1699476547
85cc61bf0b96,45.568551,-73.765377,40,1699476547
85cc61bf0b96,45.570820,-73.756880,0,1699476587
85cc61bf0b96,45.570847,-73.756810,0,1699476587
85cc61bf0b96,45.567980,-73.763150,-5,1699476592
85cc61bf0b96,45.567920,-73.763130,-6,1699476593
85cc61bf0b96,45.567980,-73.763170,-9,1699476596
85cc61bf0b96,45.567905,-73.763150,-11,1699476598
85cc61bf0b96,45.567905,-73.763155,-11,1699476598
85cc61bf0b96,45.567900,-73.763150,-11,1699476598
85cc61bf0b96,45.570610,-73.754800,0,1699477961
85cc61bf0b96,45.570656,-73.754800,0,1699477966
85cc61bf0b96,45.570656,-73.754798,0,1699477966
85cc61bf0b96,45.570340,-73.755570,0,1699479155
85cc61bf0b96,45.570340,-73.755580,0,1699479155
85cc61bf0b96,45.570340,-73.755571,0,1699479155
85cc61bf0b96,45.570300,-73.755550,0,1699479157
85cc61bf0b96,45.570300,-73.755510,0,1699479158
85cc61bf0b96,45.571140,-73.757160,-54,1699479212
85cc61bf0b96,45.571104,-73.757194,-58,1699479216
85cc61bf0b96,45.571102,-73.757195,-58,1699479216
85cc61bf0b96,45.580120,-73.743920,-130,1699479288
85cc61bf0b96,45.580116,-73.743946,-131,1699479289
85cc61bf0b96,45.580110,-73.743940,-131,1699479289
85cc61bf0b96,45.580116,-73.743940,-131,1699479289
85cc61bf0b96,45.580130,-73.743900,-138,1699479296
85cc61bf0b96,45.575097,-73.751286,-142,1699479300
85cc61bf0b96,45.575000,-73.751240,-142,1699479300
85cc61bf0b96,45.575096,-73.751290,-142,1699479300
85cc61bf0b96,45.575000,-73.751280,-149,1699479307
85cc61bf0b96,45.571402,-73.757006,-166,1699479324
85cc61bf0b96,45.571404,-73.757000,-166,1699479324
85cc61bf0b96,45.571440,-73.757010,-169,1699479327
85cc61bf0b96,45.584950,-73.736380,-236,1699479394
85cc61bf0b96,45.584912,-73.736328,-240,1699479398
85cc61bf0b96,45.584910,-73.736330,-240,1699479398
85cc61bf0b96,45.582540,-73.740180,-268,1699479426
85cc61bf0b96,45.582550,-73.740180,-268,1699479426
85cc61bf0b96,45.582594,-73.740140,-271,1699479429
85cc61bf0b96,45.582596,-73.740140,-271,1699479429
85cc61bf0b96,45.582590,-73.740140,-271,1699479429
85cc61bf0b96,45.590900,-73.720610,-297,1699479455
85cc61bf0b96,45.590910,-73.720620,-297,1699479455
85cc61bf0b96,45.590967,-73.720620,-300,1699479458
85cc61bf0b96,45.590965,-73.720620,-300,1699479458
85cc61bf0b96,45.590960,-73.720620,-300,1699479458
85cc61bf0b96,45.588010,-73.729830,-325,1699479483
85cc61bf0b96,45.588080,-73.729840,-326,1699479484
85cc61bf0b96,45.588080,-73.729850,-329,1699479487
85cc61bf0b96,45.588066,-73.729866,-331,1699479489
85cc61bf0b96,45.588060,-73.729870,-331,1699479489
85cc61bf0b96,45.588067,-73.729867,-331,1699479489
be362945d221,45.570960,-73.751830,0,1699482461
be362945d221,45.570970,-73.751820,0,1699482466
6e9994ae2810,45.866196,-74.085801,1398,1699486028
6e9994ae2810,45.855067,-74.077712,1381,1699486045
6e9994ae2810,45.843400,-74.070242,1336,1699486090
6e9994ae2810,45.831727,-74.061287,1319,1699486107
6e9994ae2810,45.819604,-74.054154,1245,1699486181
6e9994ae2810,45.809370,-74.042361,1190,1699486236
6e9994ae2810,45.799298,-74.029864,1155,1699486271
6e9994ae2810,45.738780,-73.992559,907,1699486519
6e9994ae2810,45.739977,-73.994962,900,1699486526
6e9994ae2810,45.739319,-73.993971,892,1699486534
6e9994ae2810,45.737369,-73.989790,885,1699486541
6e9994ae2810,45.733325,-73.981977,877,1699486549
6e9994ae2810,45.732597,-73.980648,872,1699486554
6e9994ae2810,45.729548,-73.976068,865,1699486561
6e9994ae2810,45.727506,-73.973072,854,1699486572
6e9994ae2810,45.722989,-73.970506,841,1699486585
6e9994ae2810,45.720548,-73.970790,834,1699486592
6e9994ae2810,45.711008,-73.965466,821,1699486605
6e9994ae2810,45.715684,-73.970550,809,1699486617
6e9994ae2810,45.717056,-73.971001,804,1699486622
6e9994ae2810,45.718287,-73.971174,799,1699486627
6e9994ae2810,45.713579,-73.968994,790,1699486636
6e9994ae2810,45.712687,-73.967975,781,1699486645
6e9994ae2810,45.700987,-73.950029,743,1699486683
6e9994ae2810,45.691878,-73.936262,679,1699486747
6e9994ae2810,45.682846,-73.922659,653,1699486773
6e9994ae2810,45.673606,-73.909399,601,1699486825
6e9994ae2810,45.664692,-73.895972,563,1699486863
6e9994ae2810,45.615729,-73.821180,308,1699487118
6e9994ae2810,45.617462,-73.824290,301,1699487125
6e9994ae2810,45.618298,-73.825968,296,1699487130
6e9994ae2810,45.614674,-73.819368,289,1699487137
6e9994ae2810,45.613067,-73.817077,281,1699487145
6e9994ae2810,45.604414,-73.806062,253,1699487173
6e9994ae2810,45.602218,-73.805408,247,1699487179
6e9994ae2810,45.591875,-73.801114,188,1699487238
6e9994ae2810,45.584648,-73.785079,157,1699487269
6e9994ae2810,45.579766,-73.768966,90,1699487336
6e9994ae2810,45.580179,-73.756825,68,1699487358
6e9994ae2810,45.580499,-73.744271,14,1699487412
6e9994ae2810,45.573062,-73.751042,0,1699487426
6e9994ae2810,45.616057,-73.671428,-303,1699487729
6e9994ae2810,45.611300,-73.661976,-322,1699487748
6e9994ae2810,45.603996,-73.653512,-364,1699487790
6e9994ae2810,45.599051,-73.646742,-379,1699487805
6e9994ae2810,45.596451,-73.643219,-455,1699487881
dca3e805a798,45.601970,-73.747130,691,1699458250
dca3e805a798,45.601970,-73.747170,689,1699458252
dca3e805a798,45.601960,-73.747160,688,1699458253
dca3e805a798,45.602000,-73.747080,649,1699458292
dca3e805a798,45.602000,-73.747050,649,1699458292
dca3e805a798,45.602000,-73.747080,647,1699458294
dca3e805a798,45.602000,-73.747080,644,1699458297
dca3e805a798,45.598430,-73.750700,608,1699458333
dca3e805a798,45.598420,-73.750700,606,1699458335
dca3e805a798,45.598440,-73.750700,606,1699458335
dca3e805a798,45.598430,-73.750790,601,1699458340
dca3e805a798,45.598430,-73.750790,600,1699458341
dca3e805a798,45.598440,-73.750720,599,1699458342
dca3e805a798,45.598420,-73.750720,599,1699458342
dca3e805a798,45.569600,-73.754560,0,1699458941
dca3e805a798,45.569640,-73.754550,0,1699458941
dca3e805a798,45.569640,-73.754500,0,1699458942
dca3e805a798,45.569630,-73.754550,0,1699458944
caf366321044,45.556206,-73.748626,1686,1699479244
caf366321044,45.556068,-73.748291,1666,1699479264
caf366321044,45.557816,-73.746002,1653,1699479277
caf366321044,45.558661,-73.743425,1647,1699479283
caf366321044,45.558865,-73.743324,1593,1699479337
caf366321044,45.568927,-73.759279,1034,1699479896
caf366321044,45.568919,-73.759227,980,1699479950
caf366321044,45.567668,-73.755967,963,1699479967
caf366321044,45.565269,-73.753264,921,1699480009
caf366321044,45.565502,-73.750066,853,1699480077
caf366321044,45.568466,-73.746512,366,1699480564
caf366321044,45.569261,-73.747988,319,1699480611
caf366321044,45.571251,-73.754490,0,1699480930
caf366321044,45.565420,-73.772456,-357,1699481287
caf366321044,45.576992,-73.750267,-378,1699481308
caf366321044,45.571422,-73.758762,-433,1699481363
caf366321044,45.561265,-73.786822,-441,1699481371
caf366321044,45.559940,-73.791310,-505,1699481435
caf366321044,45.560493,-73.789547,-528,1699481458
caf366321044,45.566166,-73.820791,-819,1699481749
caf366321044,45.560246,-73.814594,-850,1699481780
caf366321044,45.571467,-73.820814,-873,1699481803
caf366321044,45.578922,-73.798641,-1250,1699482180
caf366321044,45.582420,-73.791063,-1290,1699482220
caf366321044,45.582666,-73.790080,-1320,1699482250
caf366321044,45.563296,-73.744583,-1622,1699482552
caf366321044,45.560971,-73.743965,-1682,1699482612
caf366321044,45.560979,-73.743964,-1697,1699482627
2d7a8b793d28,45.646679,-73.646598,1213,1699469074
2d7a8b793d28,45.636442,-73.653122,1166,1699469121
2d7a8b793d28,45.626094,-73.660421,1118,1699469169
2d7a8b793d28,45.566532,-73.767050,535,1699469752
2d7a8b793d28,45.570798,-73.757996,490,1699469797
2d7a8b793d28,45.570560,-73.755708,0,1699470287
e028e6b44880,45.571430,-73.754950,0,1699471280
e028e6b44880,45.571480,-73.754960,0,1699471281
e028e6b44880,45.571450,-73.754930,0,1699471282
e028e6b44880,45.571490,-73.754950,0,1699471286
e028e6b44880,45.571420,-73.754950,0,1699471287
e028e6b44880,45.571550,-73.755000,0,1699471350
e028e6b44880,45.571580,-73.755000,0,1699471352
e028e6b44880,45.571580,-73.755000,0,1699471353
e028e6b44880,45.571800,-73.755090,0,1699475880
e028e6b44880,45.571870,-73.755070,0,1699475882
e028e6b44880,45.571810,-73.755000,0,1699475884
e028e6b44880,45.571830,-73.755020,0,1699475888
9e6b5f4cd1a8,45.770510,-73.437906,1783,1699465007
9e6b5f4cd1a8,45.709759,-73.638066,1193,1699465597
9e6b5f4cd1a8,45.716440,-73.620827,1162,1699465628
9e6b5f4cd1a8,45.690626,-73.650694,1132,1699465658
9e6b5f4cd1a8,45.702560,-73.652381,1099,1699465691
9e6b5f4cd1a8,45.568841,-73.750142,0,1699466790
9e6b5f4cd1a8,45.568815,-73.750048,0,1699466820
9e6b5f4cd1a8,45.570679,-73.751984,0,1699474274
9e6b5f4cd1a8,45.718460,-73.605570,517,1699478671
9e6b5f4cd1a8,45.718480,-73.605520,516,1699478672
9e6b5f4cd1a8,45.718460,-73.605570,515,1699478673
9e6b5f4cd1a8,45.718420,-73.605550,515,1699478673
9e6b5f4cd1a8,45.718440,-73.605580,514,1699478674
9e6b5f4cd1a8,45.718480,-73.605550,513,1699478675
9e6b5f4cd1a8,45.718480,-73.605540,513,1699478675
9e6b5f4cd1a8,45.570658,-73.751906,0,1699479188
9e6b5f4cd1a8,45.570680,-73.751902,0,1699483563
335919d148f3,45.569350,-73.751300,0,1699481842
335919d148f3,45.569330,-73.751300,0,1699481846
4be6d8c25083,45.570676,-73.746559,357,1699471081
4be6d8c25083,45.576893,-73.752979,302,1699471136
4be6d8c25083,45.572664,-73.754429,0,1699471438
4be6d8c25083,45.580189,-73.770555,-1201,1699472639
4be6d8c25083,45.585889,-73.787397,-1258,1699472696
91118438ac44,45.571030,-73.754680,0,1699479691
91118438ac44,45.570750,-73.751210,0,1699480640
91118438ac44,45.569970,-73.755760,0,1699481452
91118438ac44,45.569940,-73.755770,0,1699481457
5253756867a2,45.570160,-73.751680,0,1699465588
659fc78560de,45.547408,-73.800661,446,1699467176
659fc78560de,45.553995,-73.805776,397,1699467225
659fc78560de,45.557696,-73.797018,377,1699467245
659fc78560de,45.562914,-73.779096,339,1699467283
659fc78560de,45.572681,-73.750991,0,1699467622
659fc78560de,45.572217,-73.751008,0,1699467678
659fc78560de,45.570344,-73.748864,0,1699468294
659fc78560de,45.566677,-73.752248,-60,1699468354
659fc78560de,45.551482,-73.760527,-388,1699468682
659fc78560de,45.557659,-73.753164,-411,1699468705
659fc78560de,45.554572,-73.753857,-441,1699468735
659fc78560de,45.541701,-73.788626,-728,1699469022
659fc78560de,45.542219,-73.794192,-751,1699469045
659fc78560de,45.535781,-73.789501,-792,1699469086
659fc78560de,45.541467,-73.795584,-810,1699469104
72629e153190,45.571427,-73.751756,0,1699472550
72629e153190,45.595187,-73.720515,-1182,1699473732
1181641b4f23,45.566419,-73.730627,761,1699461841
1181641b4f23,45.566151,-73.731361,734,1699461868
1181641b4f23,45.564046,-73.735162,677,1699461925
1181641b4f23,45.561411,-73.740026,639,1699461963
1181641b4f23,45.558599,-73.745150,606,1699461996
1181641b4f23,45.569450,-73.753806,0,1699462602
1181641b4f23,45.569522,-73.753808,0,1699464049
a1b91d819b67,45.549900,-73.766040,935,1699475899
a1b91d819b67,45.563590,-73.756140,473,1699476361
a1b91d819b67,45.561890,-73.758660,421,1699476413
a1b91d819b67,45.563630,-73.756140,409,1699476425
a1b91d819b67,45.563370,-73.756430,386,1699476448
a1b91d819b67,45.565540,-73.753580,299,1699476535
a1b91d819b67,45.570710,-73.756550,0,1699476834
a1b91d819b67,45.568740,-73.757190,-68,1699476902
a1b91d819b67,45.565220,-73.761130,-71,1699476905
a1b91d819b67,45.533020,-73.773390,-965,1699477799
fa3a59fe5ad0,45.569550,-73.750840,0,1699472285
fa3a59fe5ad0,45.569590,-73.750880,0,1699472285
d20f5ea7e7ee,45.571840,-73.752080,0,1699474137
d20f5ea7e7ee,45.559450,-73.761960,-1150,1699475287
d20f5ea7e7ee,45.553370,-73.770810,-1282,1699475419
8bd6ab6aa6d0,45.571130,-73.750120,0,1699474661
8bd6ab6aa6d0,45.571160,-73.750170,0,1699474669
04da077597d5,45.570670,-73.748280,0,1699478575
04da077597d5,45.569520,-73.748370,0,1699478629
04da077597d5,45.557870,-73.732560,-109,1699478738
04da077597d5,45.562190,-73.737300,-182,1699478811
04da077597d5,45.549560,-73.722440,-190,1699478819
04da077597d5,45.556140,-73.730580,-211,1699478840
04da077597d5,45.555440,-73.729770,-236,1699478865
04da077597d5,45.534420,-73.699380,-358,1699478987
04da077597d5,45.535610,-73.701300,-372,1699479001
04da077597d5,45.529650,-73.668410,-562,1699479191
04da077597d5,45.525900,-73.670730,-696,1699479325
04da077597d5,45.525100,-73.671250,-753,1699479382
04da077597d5,45.519850,-73.675470,-779,1699479408
04da077597d5,45.520590,-73.674600,-853,1699479482
04da077597d5,45.511710,-73.674280,-1544,1699480173
3fd967ec8c2a,45.568600,-73.752220,0,1699486382
3fd967ec8c2a,45.568600,-73.752270,0,1699486387
3fd967ec8c2a,45.569070,-73.750840,0,1699487630
3fd967ec8c2a,45.569060,-73.750850,0,1699487635
3fd967ec8c2a,45.569060,-73.750800,0,1699487637
3fd967ec8c2a,45.569070,-73.750700,0,1699487720
3fd967ec8c2a,45.569040,-73.750780,0,1699487722
3fd967ec8c2a,45.569040,-73.750790,0,1699487722
3fd967ec8c2a,45.569030,-73.750790,0,1699487722
97b313b0505f,45.570440,-73.757510,0,1699405578
97b313b0505f,45.570420,-73.757510,0,1699405579
42839f09559c,45.569810,-73.750830,0,1699453316
42839f09559c,45.569840,-73.750830,0,1699453316
42839f09559c,45.569870,-73.750880,0,1699453320
42839f09559c,45.569890,-73.750880,0,1699453330
42839f09559c,45.569890,-73.750870,0,1699453330
42839f09559c,45.569840,-73.750860,0,1699457975
42839f09559c,45.569840,-73.750850,-2,1699457977
42839f09559c,45.569900,-73.750820,0,1699458001
42839f09559c,45.569900,-73.750810,0,1699458004
42839f09559c,45.569820,-73.750870,0,1699461712
42839f09559c,45.569820,-73.750880,0,1699461712
42839f09559c,45.569860,-73.750800,0,1699461715
